Wed Sep 22 18:12:12 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:13:12 2021, 0, 10606, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep 22 18:14:13 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:15:13 2021, 0, 10606, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep 22 18:16:14 2021, 0, 10606, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Wed Sep 22 18:17:15 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:18:15 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:19:16 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:20:16 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:21:17 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:22:18 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:23:18 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:24:19 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:25:19 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:26:20 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:27:21 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:28:21 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:29:22 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 10.3226, 0
Wed Sep 22 18:30:22 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:31:23 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:32:23 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:33:24 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:34:25 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:35:25 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:36:26 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:37:26 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:38:27 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:39:28 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:40:28 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:41:29 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:42:29 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:43:30 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:44:31 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:45:31 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:46:32 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:47:32 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:48:33 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:49:34 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:50:34 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:51:35 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:52:35 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:53:36 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:54:37 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:55:37 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:56:38 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:57:38 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:58:39 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 18:59:39 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:00:40 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:01:41 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:02:41 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:03:42 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:04:43 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:05:43 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:06:44 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:07:44 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:08:45 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:09:46 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:10:46 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:11:47 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:12:47 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:13:48 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:14:48 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:15:49 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:16:49 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:17:50 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:18:51 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:19:51 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:20:52 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:21:52 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:22:53 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:23:53 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:24:54 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:25:55 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:26:55 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:27:56 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 10.3226, 0
Wed Sep 22 19:28:56 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:29:57 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:30:57 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:31:58 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:32:59 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:33:59 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:35:00 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:36:00 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:37:01 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:38:02 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:39:02 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:40:03 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:41:03 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:42:04 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:43:05 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:44:05 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:45:06 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:46:06 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:47:07 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:48:07 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:49:08 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:50:09 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:51:09 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:52:10 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:53:10 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:54:11 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:55:12 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:56:12 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:57:13 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:58:13 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 19:59:14 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:00:15 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:01:15 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:02:16 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:03:16 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:04:17 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:05:18 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:06:18 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:07:19 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:08:19 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:09:20 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:10:21 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:11:21 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:12:22 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:13:22 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:14:23 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:15:24 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:16:24 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:17:25 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:18:25 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:19:26 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:20:26 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:21:27 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:22:28 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:23:28 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:24:29 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:25:29 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:26:30 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:27:31 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:28:31 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:29:32 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:30:32 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:31:33 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:32:33 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:33:34 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:34:34 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:35:35 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:36:36 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:37:36 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:38:37 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:39:37 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:40:38 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:41:38 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:42:39 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:43:40 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:44:40 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:45:41 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:46:41 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:47:42 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:48:42 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:49:43 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:50:44 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:51:44 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:52:45 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:53:45 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:54:46 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:55:46 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:56:47 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:57:48 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:58:48 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 20:59:49 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:00:50 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:01:50 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:02:51 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:03:51 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:04:52 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:05:52 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:06:53 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:07:54 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:08:54 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:09:55 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:10:55 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:11:56 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:12:56 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:13:57 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:14:58 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:15:58 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:16:59 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:17:59 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:19:00 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:20:00 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:21:01 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:22:02 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:23:02 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:24:03 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:25:03 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:26:04 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:27:05 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:28:05 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:29:06 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:30:06 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:31:07 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:32:08 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:33:08 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:34:09 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:35:09 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:36:10 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:37:10 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:38:11 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:39:12 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:40:12 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:41:13 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:42:13 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:43:14 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:44:14 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:45:15 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:46:16 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:47:16 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:48:17 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:49:17 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:50:18 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:51:19 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:52:19 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:53:20 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:54:20 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:55:21 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:56:21 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:57:22 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:58:23 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 21:59:23 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:00:24 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:01:24 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:02:25 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:03:25 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:04:26 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:05:27 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:06:27 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:07:28 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:08:28 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:09:29 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:10:30 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:11:30 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:12:31 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:13:31 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:14:32 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:15:32 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:16:33 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:17:34 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:18:34 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:19:35 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:20:35 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:21:36 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:22:36 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:23:37 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:24:38 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:25:38 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:26:39 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:27:39 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:28:40 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:29:41 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:30:41 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:31:42 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:32:42 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:33:43 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:34:43 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:35:44 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:36:45 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Wed Sep 22 22:37:45 2021, 0, 10606, 0, 6, 3630, 0, 7, 150, 0, 0, 0
