Sun Aug 22 22:24:50 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:25:51 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:26:51 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:27:52 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:28:52 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:29:53 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:30:54 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:31:54 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:32:55 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:33:55 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:34:56 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:35:56 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:36:57 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:37:58 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:38:58 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:39:59 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:40:59 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:42:00 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:43:01 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:44:01 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:45:02 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:46:02 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:47:03 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:48:03 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:49:04 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:50:05 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:51:05 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:52:06 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:53:06 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:54:07 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:55:07 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:56:08 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:57:09 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:58:09 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 22:59:10 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:00:10 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:01:11 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:02:11 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:03:12 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:04:13 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:05:13 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:06:14 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:07:14 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:08:15 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:09:15 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:10:16 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:11:17 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:12:17 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:13:18 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:14:18 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:15:19 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:16:19 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:17:20 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:18:20 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:19:21 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:20:21 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:21:22 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:22:23 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:23:23 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:24:24 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:25:24 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:26:25 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:27:25 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:28:26 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:29:26 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:30:27 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:31:28 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:32:28 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:33:29 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:34:29 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:35:30 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:36:30 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:37:31 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:38:31 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:39:32 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:40:33 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:41:33 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:42:34 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:43:34 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:44:35 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:45:36 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:46:36 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:47:37 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:48:37 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:49:38 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:50:38 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:51:39 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:52:40 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:53:40 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:54:41 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:55:41 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:56:42 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:57:42 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:58:43 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Sun Aug 22 23:59:43 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:00:44 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:01:45 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:02:45 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:03:46 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:04:46 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:05:47 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:06:47 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:07:48 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:08:49 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:09:49 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:10:50 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:11:50 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:12:51 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:13:52 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:14:52 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:15:53 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:16:53 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:17:54 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:18:55 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:19:55 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:20:56 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:21:56 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:22:57 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:23:58 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:24:58 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:25:59 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:26:59 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:28:00 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:29:01 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:30:01 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:31:02 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:32:02 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:33:03 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:34:03 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:35:04 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:36:05 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:37:05 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:38:06 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:39:06 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:40:07 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:41:07 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:42:08 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:43:09 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:44:09 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:45:10 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:46:10 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:47:11 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:48:12 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:49:12 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:50:13 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:51:13 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:52:14 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:53:14 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:54:15 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:55:16 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:56:16 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:57:17 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:58:17 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 00:59:18 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:00:19 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:01:19 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:02:20 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:03:20 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:04:21 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:05:21 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:06:22 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:07:23 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:08:23 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:09:24 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:10:24 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:11:25 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:12:26 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:13:26 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:14:27 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:15:27 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:16:28 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:17:28 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:18:29 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:19:30 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:20:30 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:21:31 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:22:31 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:23:32 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:24:33 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:25:33 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:26:34 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:27:34 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:28:35 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:29:36 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:30:36 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:31:37 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:32:37 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:33:38 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:34:39 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:35:39 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:36:40 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:37:40 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:38:41 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:39:41 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:40:42 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:41:43 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:42:43 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:43:44 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:44:44 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:45:45 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:46:46 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:47:46 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:48:47 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:49:47 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:50:48 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:51:49 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:52:49 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:53:50 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:54:50 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 10.3226, 0
Mon Aug 23 01:55:51 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:56:51 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:57:52 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:58:52 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 01:59:53 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:00:54 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:01:54 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:02:55 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:03:55 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:04:56 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:05:57 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:06:57 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:07:58 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:08:58 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:09:59 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:11:00 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 10.3226, 0
Mon Aug 23 02:12:00 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:13:01 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:14:01 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:15:02 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:16:03 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:17:03 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:18:04 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:19:04 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:20:05 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:21:05 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:22:06 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:23:07 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:24:07 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:25:08 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:26:08 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:27:09 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:28:09 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:29:10 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:30:11 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:31:11 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:32:12 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:33:12 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:34:13 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:35:13 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:36:14 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:37:15 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:38:15 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:39:16 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:40:16 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:41:17 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:42:17 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:43:18 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:44:18 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 10.3226, 0
Mon Aug 23 02:45:19 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:46:20 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:47:20 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:48:21 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Mon Aug 23 02:49:21 2021, 0, 4306, 0, 6, 3630, 0, 7, 0, 0, 0, 0
